5,0,0,-0.003125,-0.00625,-0.0046875,-0.0125,-0.0015625,-0.02291666667,0.0015625,-0.04583333333,0.0046875,-0.08125,0.0015625,-0.1125,0.0015625,-0.1291666667
5,0,0,0,-0.00625,0.0015625,-0.01666666667,0.003125,-0.03333333333,0.00625,-0.0625,0.009375,-0.09166666667,0.00625,-0.1208333333,0.009375,-0.1416666667
5,0,0,0,-0.01875,0.003125,-0.04791666667,0.0046875,-0.07291666667,0.0078125,-0.1,0.009375,-0.1270833333,0.009375,-0.1479166667,0.0078125,-0.1604166667
5,0,0,-0.0015625,-0.00625,0,-0.00625,0,-0.008333333333,0.0015625,-0.0125,0.003125,-0.03125,0.0046875,-0.05416666667,0.0046875,-0.08125
5,0,0,0,-0.0125,0.0015625,-0.02708333333,0.0015625,-0.04166666667,0.0046875,-0.06458333333,0.0046875,-0.09375,0.0046875,-0.1270833333,0.003125,-0.1645833333
5,0,0,-0.0015625,-0.004166666667,-0.003125,-0.01458333333,-0.0046875,-0.02708333333,-0.00625,-0.04375,-0.0078125,-0.05833333333,-0.0046875,-0.07916666667,-0.003125,-0.1020833333
5,0,0,0.0015625,-0.00625,-0.0046875,-0.01666666667,-0.0046875,-0.02083333333,-0.00625,-0.02291666667,-0.009375,-0.02708333333,-0.0078125,-0.0375,-0.0109375,-0.05
5,0,0,0,-0.01041666667,-0.0015625,-0.02083333333,-0.0046875,-0.02708333333,-0.003125,-0.0375,-0.0046875,-0.05,-0.0046875,-0.06041666667,-0.0046875,-0.06875
5,0,0,0,-0.01458333333,0.003125,-0.02916666667,0.003125,-0.04375,0.0046875,-0.06041666667,0.00625,-0.08125,0.0078125,-0.09791666667,0.009375,-0.1125
5,0,0,0.003125,-0.01875,0.0046875,-0.03958333333,0.0078125,-0.06666666667,0.009375,-0.09583333333,0.0109375,-0.1208333333,0.0125,-0.1479166667,0.0125,-0.1645833333
5,0,0,-0.0015625,-0.00625,-0.0015625,-0.0125,-0.0015625,-0.01666666667,-0.0015625,-0.02291666667,-0.003125,-0.02916666667,-0.003125,-0.03958333333,-0.003125,-0.05
5,0,0,0,-0.01041666667,0,-0.02291666667,0.0015625,-0.03541666667,0.0015625,-0.04791666667,0.003125,-0.06041666667,0.0015625,-0.075,0.0015625,-0.08541666667
5,0,0,0.0015625,-0.025,0.0015625,-0.05208333333,0.0015625,-0.08333333333,0.0015625,-0.10625,0.0015625,-0.1145833333,0.0015625,-0.1208333333,0.0015625,-0.1208333333
5,0,0,0,-0.002083333333,-0.0015625,-0.00625,-0.003125,-0.0125,-0.0046875,-0.02083333333,-0.003125,-0.03125,-0.003125,-0.05,-0.003125,-0.06875
5,0,0,0,-0.00625,0,-0.01458333333,0.0015625,-0.02916666667,0.0015625,-0.05208333333,0.0015625,-0.07708333333,0.0015625,-0.1041666667,0.0015625,-0.1270833333
5,0,0,0,-0.01458333333,0,-0.03333333333,0,-0.05625,-0.0015625,-0.08125,-0.0015625,-0.1041666667,-0.003125,-0.1270833333,-0.003125,-0.1375
5,0,0,-0.0015625,-0.02083333333,0,-0.03958333333,-0.0015625,-0.0625,-0.0015625,-0.08541666667,-0.003125,-0.1083333333,-0.0046875,-0.13125,-0.0046875,-0.1479166667
5,0,0,0.0015625,-0.008333333333,0.003125,-0.01875,0.0015625,-0.03541666667,0.0046875,-0.05625,0.003125,-0.07916666667,0.0015625,-0.1083333333,0,-0.1416666667
5,0,0,0.0015625,-0.0125,0.0015625,-0.02708333333,0.003125,-0.05,0.0015625,-0.075,0.003125,-0.1,0.003125,-0.1291666667,0.0015625,-0.1520833333
5,0,0,0,-0.01041666667,0.0015625,-0.02916666667,0,-0.05,-0.003125,-0.07291666667,-0.003125,-0.09166666667,-0.0046875,-0.1104166667,-0.00625,-0.1208333333
5,0,0,0.0015625,-0.008333333333,0.0015625,-0.02291666667,0.0015625,-0.04166666667,0.003125,-0.06666666667,0.003125,-0.08958333333,0.0015625,-0.1145833333,0,-0.1333333333
5,0,0,0,-0.004166666667,0,-0.01458333333,-0.0015625,-0.03125,-0.0015625,-0.04583333333,-0.0015625,-0.0625,0,-0.0875,-0.0015625,-0.1125
5,0,0,-0.0015625,-0.00625,0,-0.02083333333,0.0015625,-0.03541666667,0.0015625,-0.05625,0.0015625,-0.0875,0.0015625,-0.11875,0,-0.1541666667
5,0,0,0.0015625,-0.002083333333,0.0015625,-0.00625,0.0015625,-0.01458333333,0.0015625,-0.03125,0.0015625,-0.05,0,-0.07916666667,0,-0.1083333333
5,0,0,-0.003125,-0.004166666667,0,-0.002083333333,-0.0015625,-0.002083333333,0,-0.008333333333,-0.003125,-0.01875,-0.003125,-0.03125,-0.003125,-0.05208333333
5,0,0,0.0015625,-0.01875,0.0015625,-0.04375,0,-0.07083333333,0,-0.09791666667,-0.0015625,-0.125,-0.0046875,-0.1416666667,-0.00625,-0.15
5,0,0,0,-0.004166666667,0.0015625,-0.02291666667,0.003125,-0.04583333333,0.0046875,-0.07708333333,0.00625,-0.10625,0.0046875,-0.1395833333,0.003125,-0.16875
5,0,0,0.0015625,0.002083333333,0.0015625,-0.002083333333,0.003125,-0.008333333333,0.0046875,-0.01875,0.00625,-0.03541666667,0.009375,-0.05833333333,0.0078125,-0.08541666667
5,0,0,0.003125,0.008333333333,0.00625,0.002083333333,0.0046875,-0.008333333333,0.0046875,-0.01875,0.00625,-0.03333333333,0.00625,-0.05,0.0078125,-0.07083333333
5,0,0,0.0046875,-0.004166666667,0.003125,-0.00625,0.00625,-0.004166666667,0.00625,-0.004166666667,0.009375,-0.008333333333,0.0109375,-0.02083333333,0.0125,-0.03541666667
5,0,0,0.003125,0,0.0046875,-0.002083333333,0.0046875,-0.004166666667,0.00625,-0.01041666667,0.0046875,-0.02083333333,0.003125,-0.04166666667,0,-0.06458333333
5,0,0,0.0015625,-0.0125,0.0046875,-0.02708333333,0.00625,-0.04583333333,0.0078125,-0.06875,0.009375,-0.0875,0.0109375,-0.1104166667,0.0125,-0.1270833333
5,0,0,0.0015625,-0.002083333333,0.003125,-0.004166666667,0.0046875,-0.00625,0.00625,-0.01875,0.0046875,-0.04166666667,0.0015625,-0.06875,-0.003125,-0.1020833333
5,0,0,-0.00625,-0.02708333333,-0.0109375,-0.05,-0.0140625,-0.06666666667,-0.0171875,-0.07708333333,-0.0171875,-0.08125,-0.01875,-0.08333333333,-0.01875,-0.08333333333
5,0,0,-0.0015625,-0.01458333333,-0.0015625,-0.0375,-0.0046875,-0.06666666667,-0.0109375,-0.1,-0.0171875,-0.1291666667,-0.0203125,-0.1458333333,-0.021875,-0.1541666667
5,0,0,-0.0078125,-0.025,-0.0109375,-0.04583333333,-0.0125,-0.05416666667,-0.015625,-0.05208333333,-0.0140625,-0.05,-0.0125,-0.04791666667,-0.0125,-0.04791666667
5,0,0,-0.003125,-0.03125,-0.0078125,-0.0625,-0.0125,-0.08125,-0.0140625,-0.1,-0.015625,-0.1020833333,-0.0171875,-0.1020833333,-0.015625,-0.1020833333
5,0,0,-0.0046875,-0.03541666667,-0.009375,-0.06666666667,-0.0125,-0.08125,-0.0125,-0.08541666667,-0.0140625,-0.08333333333,-0.0125,-0.08125,-0.0109375,-0.07708333333
5,0,0,0.003125,-0.03125,0.0125,-0.06666666667,0.0140625,-0.0875,0.0140625,-0.1020833333,0.015625,-0.1083333333,0.015625,-0.1104166667,0.015625,-0.1083333333
5,0,0,0.0015625,-0.03333333333,0.003125,-0.07291666667,0.003125,-0.1041666667,0.0015625,-0.1270833333,0.003125,-0.1375,0,-0.1416666667,-0.0046875,-0.14375
5,0,0,0,-0.0125,0.003125,-0.03541666667,0.0046875,-0.06875,0.00625,-0.1020833333,0.00625,-0.1375,0.0078125,-0.1729166667,0.00625,-0.1979166667
5,0,0,-0.003125,-0.004166666667,-0.003125,-0.0125,-0.0015625,-0.02708333333,0,-0.05,0.0015625,-0.08125,0.0015625,-0.1166666667,0.0015625,-0.1541666667
5,0,0,0.003125,-0.01041666667,0.003125,-0.01666666667,0.0046875,-0.03333333333,0.0078125,-0.05,0.00625,-0.07291666667,0.00625,-0.1041666667,0.00625,-0.14375
5,0,0,0.0015625,0,0.0015625,-0.008333333333,0.0046875,-0.02083333333,0.003125,-0.03125,0.00625,-0.05,0.0078125,-0.07916666667,0.009375,-0.1166666667
5,0,0,-0.003125,-0.002083333333,-0.003125,-0.01666666667,-0.003125,-0.02916666667,-0.003125,-0.04375,0,-0.06458333333,0.0046875,-0.09166666667,0.00625,-0.1208333333
5,0,0,-0.0015625,-0.002083333333,-0.003125,-0.0125,-0.003125,-0.01041666667,-0.0046875,-0.02083333333,-0.00625,-0.03541666667,-0.0078125,-0.05208333333,-0.0046875,-0.06875
5,0,0,-0.0015625,-0.00625,0.0015625,-0.01666666667,0,-0.03125,0.0015625,-0.05416666667,0,-0.08333333333,0.0015625,-0.1166666667,0.003125,-0.15625
5,0,0,0,-0.004166666667,-0.0015625,-0.008333333333,0,-0.02083333333,0,-0.0375,0.003125,-0.05625,0.00625,-0.09166666667,0.00625,-0.1229166667
5,0,0,0,-0.002083333333,0.003125,-0.01458333333,0.0015625,-0.02708333333,0.003125,-0.04375,0.0046875,-0.06875,0.009375,-0.1020833333,0.0109375,-0.1354166667
5,0,0,0.0015625,0.00625,0.003125,0.002083333333,0.00625,-0.004166666667,0.00625,-0.01458333333,0.00625,-0.02291666667,0.00625,-0.03333333333,0.00625,-0.05
5,0,0,0.003125,-0.004166666667,0,-0.0125,-0.0046875,-0.01666666667,-0.003125,-0.01666666667,-0.003125,-0.02083333333,-0.0046875,-0.025,-0.0046875,-0.03958333333
5,0,0,0,-0.004166666667,0.0015625,-0.008333333333,0.003125,-0.01041666667,0.0046875,-0.01875,0.003125,-0.03125,0.00625,-0.05,0.0078125,-0.08125
5,0,0,0.003125,-0.01041666667,0.0015625,-0.025,0.003125,-0.02916666667,0.00625,-0.03958333333,0.0046875,-0.05625,0.0078125,-0.075,0.009375,-0.10625
5,0,0,0.003125,0.002083333333,0.003125,0.002083333333,0.003125,-0.002083333333,0.0015625,-0.008333333333,0,-0.02083333333,0.003125,-0.04166666667,0.0078125,-0.06666666667
5,0,0,0.0015625,0,0.0015625,0,0,-0.004166666667,0,-0.01041666667,0,-0.02708333333,0.0015625,-0.04375,0.0046875,-0.06875
5,0,0,0.0015625,-0.004166666667,0.0046875,-0.00625,0.0046875,-0.008333333333,0.00625,-0.0125,0.009375,-0.02291666667,0.0109375,-0.03958333333,0.0125,-0.06041666667
5,0,0,0,0,0,-0.00625,0.003125,-0.02083333333,0.0046875,-0.03541666667,0.00625,-0.05625,0.0109375,-0.0875,0.009375,-0.1145833333
5,0,0,0.0015625,-0.00625,0.0015625,-0.01666666667,0.003125,-0.02916666667,0.00625,-0.05833333333,0.00625,-0.0875,0.0046875,-0.11875,0.0046875,-0.1520833333
5,0,0,0,-0.008333333333,0,-0.01666666667,0.003125,-0.02916666667,0.0078125,-0.04791666667,0.0109375,-0.07916666667,0.0109375,-0.1083333333,0.0140625,-0.1479166667
5,0,0,0.0015625,0,0,-0.004166666667,0.003125,-0.01041666667,0.0015625,-0.01458333333,0.0078125,-0.03125,0.0125,-0.05,0.0171875,-0.08541666667
5,0,0,0.0015625,-0.00625,0,-0.008333333333,0.003125,-0.0125,0.003125,-0.01875,0.0046875,-0.03333333333,0.0078125,-0.05625,0.0109375,-0.09166666667
5,0,0,0,0,-0.0015625,0,-0.0015625,-0.002083333333,-0.0015625,-0.008333333333,0.003125,-0.025,0.00625,-0.05,0.00625,-0.0875
5,0,0,-0.003125,0.00625,-0.003125,0.008333333333,-0.0015625,0.008333333333,-0.0015625,0.004166666667,0.003125,-0.0125,0.0046875,-0.04166666667,0.003125,-0.07708333333
5,0,0,0,0,0.0015625,0,0.0046875,-0.004166666667,0.0046875,-0.01041666667,0.0046875,-0.02083333333,0.0078125,-0.0375,0.0109375,-0.06458333333
5,0,0,0.003125,-0.0125,0.0046875,-0.025,0.00625,-0.03958333333,0.009375,-0.06666666667,0.0109375,-0.09375,0.0125,-0.1270833333,0.009375,-0.1666666667
5,0,0,0.009375,0,0.015625,-0.002083333333,0.01875,-0.002083333333,0.0203125,0,0.0203125,0,0.0203125,-0.004166666667,0.0203125,-0.0125
5,0,0,0.0046875,-0.008333333333,0.0046875,-0.01041666667,0.0046875,-0.008333333333,0.0046875,-0.008333333333,0.0046875,-0.01458333333,0.00625,-0.025,0.009375,-0.04375
5,0,0,0.0015625,-0.0125,0.0078125,-0.03333333333,0.0109375,-0.0625,0.0125,-0.09791666667,0.0109375,-0.1395833333,0.003125,-0.1770833333,-0.009375,-0.20625
5,0,0,0.0015625,0.002083333333,0.0046875,0.002083333333,0.003125,0.002083333333,0.003125,-0.00625,0.00625,-0.02083333333,0.0109375,-0.04791666667,0.015625,-0.09166666667
5,0,0,0.0015625,-0.01041666667,0.0046875,-0.025,0.0078125,-0.04375,0.0109375,-0.07708333333,0.0109375,-0.1208333333,0.00625,-0.15625,0,-0.1916666667
5,0,0,-0.0015625,0,0,-0.008333333333,0.0015625,-0.01666666667,0.0046875,-0.0375,0.009375,-0.08125,0.0078125,-0.1229166667,-0.00625,-0.1854166667
5,0,0,-0.0015625,0,-0.0015625,-0.002083333333,-0.0015625,-0.01041666667,0,-0.02083333333,0.003125,-0.04166666667,0.0078125,-0.07291666667,0.0078125,-0.1083333333
5,0,0,0,-0.008333333333,0,-0.01458333333,0.0015625,-0.025,0.0046875,-0.03958333333,0.0078125,-0.06875,0.0078125,-0.1083333333,0.0046875,-0.1458333333
5,0,0,0.0015625,-0.00625,0,-0.02083333333,0.0046875,-0.04375,0.0125,-0.07916666667,0.009375,-0.1104166667,0.0078125,-0.1395833333,0.0046875,-0.1604166667
5,0,0,0.0015625,-0.0125,0.0078125,-0.03958333333,0.0125,-0.07291666667,0.0078125,-0.1104166667,0.0015625,-0.1458333333,0,-0.1604166667,-0.0015625,-0.16875
5,0,0,0,-0.01458333333,0.0015625,-0.04166666667,0.003125,-0.075,0.0015625,-0.1083333333,0,-0.1333333333,-0.0015625,-0.1520833333,-0.0046875,-0.1604166667
5,0,0,0,-0.00625,0,-0.02083333333,0.003125,-0.03958333333,0.009375,-0.06875,0.009375,-0.09791666667,0.009375,-0.125,0.009375,-0.15
5,0,0,0,-0.008333333333,0.00625,-0.03333333333,0.0109375,-0.06458333333,0.0109375,-0.09791666667,0.0078125,-0.1270833333,0.00625,-0.15,0.003125,-0.1604166667
5,0,0,0,-0.0125,0.0015625,-0.025,0.003125,-0.04375,0.00625,-0.07916666667,0.0015625,-0.1166666667,-0.003125,-0.1458333333,-0.00625,-0.1645833333
5,0,0,0,-0.004166666667,0,-0.01458333333,0.0015625,-0.02708333333,0.00625,-0.05,0.00625,-0.07916666667,0.003125,-0.1125,-0.0015625,-0.1458333333
5,0,0,0.003125,0,0,0.004166666667,-0.003125,0.004166666667,-0.003125,0,-0.0046875,-0.002083333333,-0.00625,-0.004166666667,-0.0046875,-0.01458333333
5,0,0,0.0015625,-0.01458333333,0.0046875,-0.03541666667,0.0046875,-0.06041666667,0.0046875,-0.09375,0.003125,-0.125,0.0015625,-0.1541666667,0.003125,-0.1770833333
5,0,0,0,-0.01875,0.003125,-0.0375,0.00625,-0.06458333333,0.0078125,-0.09791666667,0.0078125,-0.13125,0.0078125,-0.1729166667,0.0046875,-0.2020833333
5,0,0,0.0046875,-0.03125,0.0078125,-0.0625,0.009375,-0.10625,0.0125,-0.14375,0.015625,-0.1666666667,0.01875,-0.175,0.01875,-0.1645833333
5,0,0,0.0046875,-0.01458333333,0.00625,-0.02916666667,0.0109375,-0.05,0.0140625,-0.075,0.015625,-0.1,0.015625,-0.1270833333,0.015625,-0.1541666667
5,0,0,0.0015625,0,0.0015625,0.002083333333,0.0015625,0,0,-0.01041666667,-0.0015625,-0.025,0,-0.03958333333,0.003125,-0.05833333333
5,0,0,0.0015625,-0.002083333333,0.0015625,-0.002083333333,0.003125,-0.002083333333,0.003125,-0.00625,0.00625,-0.01041666667,0.00625,-0.02083333333,0.00625,-0.03541666667
5,0,0,0,-0.00625,0,-0.01875,0.0015625,-0.03958333333,0.0046875,-0.06875,0.00625,-0.1041666667,0.003125,-0.1416666667,0.0046875,-0.16875
5,0,0,-0.003125,-0.0375,-0.00625,-0.06458333333,-0.0109375,-0.08958333333,-0.0140625,-0.1,-0.0171875,-0.1,-0.0171875,-0.09791666667,-0.0171875,-0.09166666667
5,0,0,0.0015625,-0.02916666667,-0.0015625,-0.06458333333,-0.00625,-0.1,-0.0078125,-0.1166666667,-0.0109375,-0.13125,-0.0140625,-0.1333333333,-0.015625,-0.1333333333
5,0,0,0,-0.002083333333,0.0015625,-0.004166666667,0.0015625,-0.01041666667,0.0015625,-0.01666666667,0.0046875,-0.03125,0.009375,-0.05833333333,0.0109375,-0.09791666667
5,0,0,0,-0.002083333333,0,-0.004166666667,0,-0.004166666667,0,-0.00625,0,-0.008333333333,0.0015625,-0.01666666667,0.0046875,-0.03333333333
5,0,0,0,0,0,-0.002083333333,-0.0015625,-0.00625,0,-0.0125,0,-0.02291666667,0.00625,-0.04583333333,0.009375,-0.07708333333
5,0,0,0.0015625,0,0.0015625,0,0.0015625,-0.002083333333,0,-0.002083333333,0,-0.004166666667,0,-0.01041666667,0.003125,-0.03125
5,0,0,-0.003125,-0.008333333333,-0.00625,-0.01875,-0.0078125,-0.025,-0.0046875,-0.02916666667,-0.00625,-0.03125,-0.0046875,-0.03958333333,-0.0015625,-0.05416666667
5,0,0,0,-0.008333333333,0.0015625,-0.01458333333,0.003125,-0.025,0.0046875,-0.04166666667,0.00625,-0.06666666667,0.003125,-0.09583333333,0,-0.125
5,0,0,-0.0015625,-0.002083333333,0.0015625,-0.004166666667,0,-0.01041666667,0.0015625,-0.02291666667,0.0046875,-0.0375,0.0078125,-0.0625,0.00625,-0.09166666667
5,0,0,-0.0015625,-0.02291666667,-0.003125,-0.05208333333,-0.0078125,-0.07916666667,-0.0078125,-0.09583333333,-0.0109375,-0.1083333333,-0.0125,-0.1145833333,-0.0125,-0.1145833333
5,0,0,0.003125,-0.02083333333,0.003125,-0.05,0.003125,-0.08125,0.0015625,-0.1229166667,0,-0.1541666667,0,-0.1770833333,-0.0015625,-0.1916666667
5,0,0,0,-0.02916666667,0,-0.06041666667,-0.0015625,-0.09166666667,0,-0.1145833333,-0.0015625,-0.1291666667,-0.003125,-0.1354166667,-0.0015625,-0.1354166667
5,0,0,0,-0.00625,0,-0.01458333333,0.0015625,-0.03333333333,0.003125,-0.05625,0.0046875,-0.08125,0.00625,-0.1083333333,0.0046875,-0.1354166667
5,0,0,0,-0.00625,0,-0.01458333333,0.0015625,-0.03333333333,0.003125,-0.05833333333,0.003125,-0.08541666667,0.003125,-0.1145833333,0,-0.1479166667
5,0,0,-0.0015625,-0.0125,0,-0.02916666667,0.0015625,-0.04583333333,0.003125,-0.06666666667,0.0046875,-0.09583333333,0.0015625,-0.1333333333,-0.003125,-0.1604166667
5,0,0,0,-0.01041666667,0.003125,-0.025,0.0015625,-0.0375,0.003125,-0.05416666667,0.0015625,-0.075,0,-0.09375,-0.0015625,-0.125
5,0,0,0,-0.01875,0,-0.04375,-0.0015625,-0.06875,-0.0046875,-0.09791666667,-0.00625,-0.1208333333,-0.0078125,-0.1395833333,-0.0125,-0.1541666667
5,0,0,0.0015625,-0.01666666667,0.003125,-0.03333333333,0.0046875,-0.05416666667,0.00625,-0.07708333333,0.0078125,-0.09791666667,0.0078125,-0.1229166667,0.0046875,-0.14375
5,0,0,0.0015625,-0.01041666667,0.0015625,-0.025,0.0046875,-0.04375,0.0046875,-0.06875,0.0046875,-0.09583333333,0.003125,-0.125,-0.0015625,-0.1541666667
5,0,0,-0.0015625,0,-0.0015625,0,-0.0015625,-0.004166666667,-0.0015625,-0.0125,-0.0015625,-0.02916666667,0.0015625,-0.05208333333,0,-0.08333333333
5,0,0,0,-0.00625,0,-0.02083333333,0.0015625,-0.04166666667,0,-0.06875,0,-0.1041666667,-0.0046875,-0.1333333333,-0.00625,-0.1541666667
5,0,0,0,0,0,0,0,0,0.0015625,0,0.0015625,0,0.0015625,-0.004166666667,0,-0.01041666667
5,0,0,0.0015625,-0.01666666667,0.0015625,-0.03541666667,0.003125,-0.05833333333,0.003125,-0.08125,0.0046875,-0.1145833333,0.0046875,-0.1395833333,0.00625,-0.15625
5,0,0,0,-0.01458333333,0.0015625,-0.03125,0.0046875,-0.05208333333,0.0078125,-0.075,0.0078125,-0.1020833333,0.009375,-0.1291666667,0.0109375,-0.1541666667
5,0,0,0,-0.00625,0,-0.0125,0.003125,-0.02708333333,0.0015625,-0.04583333333,0.0015625,-0.06458333333,0.0046875,-0.08958333333,0.0046875,-0.1166666667
5,0,0,0,-0.002083333333,0,-0.002083333333,0,-0.01041666667,0,-0.02083333333,0.0015625,-0.03541666667,0.003125,-0.05416666667,0.0015625,-0.07916666667
5,0,0,0,0,-0.0015625,0,-0.003125,0,-0.0046875,-0.004166666667,-0.00625,-0.01041666667,-0.00625,-0.02083333333,-0.00625,-0.03333333333
5,0,0,0.0015625,-0.002083333333,0.0015625,-0.002083333333,0,-0.002083333333,0,-0.004166666667,0,-0.008333333333,0,-0.01875,0.0015625,-0.03541666667
5,0,0,-0.0015625,-0.004166666667,0,-0.01875,0.003125,-0.0375,0.0046875,-0.06041666667,0.0046875,-0.08333333333,0.0078125,-0.10625,0.00625,-0.1354166667
5,0,0,-0.0015625,-0.01041666667,0,-0.02708333333,0.0015625,-0.04791666667,0.0015625,-0.07291666667,0.003125,-0.1,0.003125,-0.1270833333,0.003125,-0.1541666667
5,0,0,0,-0.004166666667,-0.0015625,-0.008333333333,-0.0015625,-0.01666666667,-0.0015625,-0.03125,-0.0015625,-0.05208333333,0.0015625,-0.08125,0.0015625,-0.1083333333
5,0,0,0.0015625,-0.01666666667,0.003125,-0.03958333333,0.003125,-0.06458333333,0.00625,-0.09166666667,0.00625,-0.11875,0.003125,-0.14375,0.0046875,-0.1625
5,0,0,-0.0015625,-0.002083333333,-0.0015625,-0.00625,-0.0015625,-0.00625,-0.003125,-0.008333333333,-0.0015625,-0.01041666667,-0.003125,-0.0125,-0.003125,-0.02291666667
5,0,0,0,-0.00625,0,-0.01875,0.0015625,-0.03541666667,0.003125,-0.05416666667,0.003125,-0.07916666667,0.0046875,-0.1041666667,0.0046875,-0.1354166667
5,0,0,-0.0015625,-0.01458333333,-0.003125,-0.03333333333,-0.003125,-0.05625,-0.0046875,-0.08125,-0.0046875,-0.1104166667,-0.00625,-0.1333333333,-0.0078125,-0.1479166667
5,0,0,0,-0.002083333333,0.0015625,-0.00625,0.0015625,-0.01875,0.003125,-0.03541666667,0.0078125,-0.05625,0.00625,-0.08333333333,0.0078125,-0.1104166667
5,0,0,0,-0.00625,-0.0015625,-0.008333333333,-0.0015625,-0.01041666667,-0.0015625,-0.01041666667,-0.0015625,-0.0125,-0.003125,-0.01666666667,-0.0015625,-0.01875
5,0,0,0,-0.01458333333,-0.0015625,-0.03541666667,0.003125,-0.05833333333,0.0015625,-0.08958333333,0.0015625,-0.1166666667,-0.0015625,-0.1395833333,0,-0.1666666667
5,0,0,0.003125,-0.01666666667,0.003125,-0.03333333333,0.00625,-0.05625,0.009375,-0.08333333333,0.009375,-0.1083333333,0.0078125,-0.13125,0.0046875,-0.1541666667
5,0,0,0.0015625,-0.02083333333,0.0046875,-0.04791666667,0.00625,-0.07916666667,0.0046875,-0.1083333333,0.0046875,-0.13125,0.0015625,-0.1458333333,0,-0.1541666667
5,0,0,0.003125,-0.02291666667,0.0015625,-0.05,-0.003125,-0.07916666667,-0.0078125,-0.1104166667,-0.0109375,-0.13125,-0.0140625,-0.1458333333,-0.0140625,-0.15
5,0,0,0.0015625,-0.02083333333,0,-0.05208333333,-0.0015625,-0.07916666667,-0.0046875,-0.1083333333,-0.0078125,-0.13125,-0.0078125,-0.1354166667,-0.0046875,-0.13125
5,0,0,0,-0.002083333333,0.0015625,-0.00625,0,-0.008333333333,0,-0.008333333333,0,-0.0125,0.0015625,-0.01666666667,0.0015625,-0.02916666667
5,0,0,-0.0015625,-0.002083333333,0,-0.004166666667,0,-0.00625,0.0015625,-0.01041666667,0.0015625,-0.01666666667,0.003125,-0.02708333333,0.003125,-0.04166666667
5,0,0,0,-0.002083333333,-0.0015625,-0.00625,-0.0015625,-0.00625,-0.0015625,-0.01041666667,-0.0015625,-0.01875,0,-0.03125,0.0015625,-0.05208333333
5,0,0,0,0,0,-0.002083333333,0,-0.00625,0,-0.01458333333,0.0015625,-0.02291666667,0.003125,-0.03541666667,0.0046875,-0.05625
5,0,0,0.0015625,-0.002083333333,0.0015625,-0.002083333333,0.0015625,-0.002083333333,0.0015625,-0.00625,0,-0.0125,0.003125,-0.02291666667,0.0046875,-0.04375
5,0,0,0,-0.004166666667,0,-0.00625,0,-0.01041666667,0,-0.01875,0.003125,-0.03125,0.003125,-0.05,0.003125,-0.075
5,0,0,0,0,0,-0.002083333333,0,-0.004166666667,0,-0.00625,0,-0.01041666667,-0.0015625,-0.01666666667,0,-0.02708333333
5,0,0,-0.0015625,-0.002083333333,0,-0.008333333333,-0.0015625,-0.01875,0,-0.03541666667,0,-0.06041666667,0,-0.08541666667,-0.003125,-0.1125
5,0,0,0,-0.008333333333,0.003125,-0.025,0.003125,-0.04375,0.0046875,-0.06875,0.0015625,-0.09375,-0.0015625,-0.1229166667,-0.00625,-0.15
5,0,0,0.0015625,-0.008333333333,0.003125,-0.01666666667,0.003125,-0.02916666667,0.0046875,-0.05,0.00625,-0.075,0.0046875,-0.09583333333,0.003125,-0.11875
5,0,0,0.0015625,-0.008333333333,0.0015625,-0.02083333333,0.003125,-0.0375,0.0046875,-0.0625,0.003125,-0.08958333333,0,-0.1208333333,-0.0046875,-0.1479166667
5,0,0,0.0015625,-0.008333333333,0.0015625,-0.02083333333,0.0015625,-0.03541666667,0.0015625,-0.06041666667,0,-0.08541666667,-0.0046875,-0.1145833333,-0.009375,-0.1416666667
5,0,0,0.0015625,-0.002083333333,0.0015625,-0.004166666667,0,-0.004166666667,0.0015625,-0.01041666667,0.0046875,-0.01875,0.0046875,-0.03125,0.0046875,-0.04791666667
5,0,0,0,0,0.0015625,-0.00625,0.0015625,-0.01666666667,0.0046875,-0.03125,0.0078125,-0.05,0.0078125,-0.06875,0.0078125,-0.08958333333
5,0,0,-0.0015625,-0.002083333333,0,-0.008333333333,0.0015625,-0.01875,0.003125,-0.03125,0.0078125,-0.05416666667,0.0078125,-0.08125,0.00625,-0.1083333333
5,0,0,0,0,0,0,0,-0.002083333333,0,-0.002083333333,0.0015625,-0.002083333333,0,-0.002083333333,0,-0.004166666667
5,0,0,0.0015625,0,0.0015625,-0.002083333333,0.003125,-0.004166666667,0.0015625,-0.01041666667,0.0046875,-0.02291666667,0.00625,-0.04166666667,0.009375,-0.06458333333
5,0,0,0,0,0,-0.002083333333,-0.0015625,-0.002083333333,0,-0.00625,0,-0.01041666667,0,-0.01666666667,0,-0.02708333333
5,0,0,0,-0.01458333333,0.003125,-0.03541666667,0.0078125,-0.0625,0.00625,-0.09166666667,0.003125,-0.1208333333,0.0015625,-0.1416666667,0,-0.15
5,0,0,0.0015625,-0.01041666667,0.0015625,-0.02291666667,0.003125,-0.04375,0.0015625,-0.06666666667,0,-0.09583333333,-0.003125,-0.1229166667,-0.00625,-0.1416666667
5,0,0,0,-0.002083333333,0,-0.004166666667,0,-0.008333333333,-0.0015625,-0.01458333333,0,-0.03333333333,0.0015625,-0.05833333333,0.0015625,-0.0875
5,0,0,0,-0.002083333333,0,-0.008333333333,0.0015625,-0.02916666667,0.0046875,-0.06041666667,0.0046875,-0.09791666667,0,-0.1354166667,-0.00625,-0.1666666667
